,id,val_index,size,valuation,algo,distortion
1135,1136,379,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028148416603127
1136,1137,379,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1543951246191486
1137,1138,380,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0718400896054505
1138,1139,380,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0059798758727831
1139,1140,380,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1459479905427714
1140,1141,381,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0667415294503784
1141,1142,381,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029290095654444
1142,1143,381,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.108385869150822
1143,1144,382,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0782296117429377
1144,1145,382,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0021570154002248
1145,1146,382,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1402243233717493
1146,1147,383,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0785726874835584
1147,1148,383,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040525132326623
1148,1149,383,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.129827432420206
1149,1150,384,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0780978943130068
1150,1151,384,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046512380112027
1151,1152,384,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1441192061035719
1152,1153,385,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0480558386384378
1153,1154,385,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027255183299586
1154,1155,385,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.176628448382581
1155,1156,386,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0567802463306444
1156,1157,386,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017429990915299
1157,1158,386,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1586357381600323
1158,1159,387,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0802110969629086
1159,1160,387,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002263487285714
1160,1161,387,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1640158101905946
1161,1162,388,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0734310933725741
1162,1163,388,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008992991581565
1163,1164,388,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.129980383597393
1164,1165,389,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0745282236125997
1165,1166,389,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0002518463989878
1166,1167,389,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1722487147408642
1167,1168,390,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.045879338365811
1168,1169,390,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0035868900016753
1169,1170,390,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1404166894367376
1170,1171,391,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0679568780389233
1171,1172,391,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010694937502878
1172,1173,391,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1823739916075575
1173,1174,392,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0548436292345502
1174,1175,392,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018725724953335
1175,1176,392,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.123740713522857
1176,1177,393,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0631186896060716
1177,1178,393,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008744799396496
1178,1179,393,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1264667058422029
1179,1180,394,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0820383422857505
1180,1181,394,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017880882213648
1181,1182,394,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1302194214803185
1182,1183,395,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0680045322462668
1183,1184,395,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002034849638222
1184,1185,395,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1117567776426793
1185,1186,396,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0717743030730482
1186,1187,396,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030814792856846
1187,1188,396,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1619070337517439
1188,1189,397,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.099267223638502
1189,1190,397,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033440777501201
1190,1191,397,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1543458621108305
1191,1192,398,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0535101930920552
1192,1193,398,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019263377881886
1193,1194,398,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1188742263016898
1194,1195,399,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0721712720750907
1195,1196,399,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018080366043713
1196,1197,399,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.155741488243841
1197,1198,400,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0794870776680172
1198,1199,400,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029494441386635
1199,1200,400,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1486792205594112
1200,1201,401,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0771346024518105
1201,1202,401,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045401540478933
1202,1203,401,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1581727276640919
1203,1204,402,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0850094224332674
1204,1205,402,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005039532625271
1205,1206,402,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.147421950560784
1206,1207,403,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.089803163693208
1207,1208,403,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006779118571054
1208,1209,403,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1449727746792941
1209,1210,404,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0871211971961692
1210,1211,404,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069590161729238
1211,1212,404,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1214314648386925
1212,1213,405,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0938284953124564
1213,1214,405,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043308760477505
1214,1215,405,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1424872742420027
1215,1216,406,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0902146922609193
1216,1217,406,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043957873986966
1217,1218,406,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1480988018858982
1218,1219,407,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0895069234756203
1219,1220,407,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039068831174505
1220,1221,407,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1390184725827472
1221,1222,408,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0792944820099148
1222,1223,408,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0060013974186741
1223,1224,408,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1262371700031948
1224,1225,409,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0934214780211482
1225,1226,409,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004616684881691
1226,1227,409,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1508565268952278
1227,1228,410,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0844723621777808
1228,1229,410,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043108412820707
1229,1230,410,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1281025476460873
1230,1231,411,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0787448894870328
1231,1232,411,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043819034526897
1232,1233,411,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1461560476710762
1233,1234,412,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0959906210135648
1234,1235,412,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0063065965585558
1235,1236,412,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1459934609742202
1236,1237,413,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0910857288431934
1237,1238,413,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006927498254928
1238,1239,413,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1316913883011424
1239,1240,414,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0852254573745688
1240,1241,414,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043661262627182
1241,1242,414,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1281171782294621
1242,1243,415,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.090659576873343
1243,1244,415,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039491351709056
1244,1245,415,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.138187270286282
1245,1246,416,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0922505679344303
1246,1247,416,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0047182476738283
1247,1248,416,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1254521215865367
1248,1249,417,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0901287625793317
1249,1250,417,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045301043876222
1250,1251,417,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.135666165849567
1251,1252,418,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0923147303708443
1252,1253,418,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048894653612703
1253,1254,418,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1433104594520267
1254,1255,419,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0865464236484135
1255,1256,419,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036060385155992
1256,1257,419,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1440951859747674
1257,1258,420,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.084685001024569
1258,1259,420,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0063455249341373
1259,1260,420,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1346972073105233
1260,1261,421,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0843605271827756
1261,1262,421,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049937146024543
1262,1263,421,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1411698501117535
1263,1264,422,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0791641776758998
1264,1265,422,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043734314150832
1265,1266,422,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1388459894757799
1266,1267,423,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0765872577082058
1267,1268,423,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004100998630153
1268,1269,423,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1387793295364932
1269,1270,424,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.074945207719798
1270,1271,424,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031759839399437
1271,1272,424,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1277050739386925
1272,1273,425,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0779216668949858
1273,1274,425,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046747697546523
1274,1275,425,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1240678035336131
1275,1276,426,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0943162173514958
1276,1277,426,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043270556854542
1277,1278,426,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1269512944498248
1278,1279,427,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0888155707548655
1279,1280,427,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062451995572217
1280,1281,427,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.136625697054301
1281,1282,428,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0713591010070234
1282,1283,428,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046013809108252
1283,1284,428,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.139778655931871
1284,1285,429,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0855532452048529
1285,1286,429,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044142330975283
1286,1287,429,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1372416830538925
1287,1288,430,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0832778671470464
1288,1289,430,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004173839402157
1289,1290,430,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1265339182851493
1290,1291,431,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0840402530254563
1291,1292,431,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048704002924953
1292,1293,431,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1539441699153383
1293,1294,432,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0847827884048193
1294,1295,432,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0047678293448028
1295,1296,432,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1501783750672019
1296,1297,433,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0878569243189178
1297,1298,433,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052818249987188
1298,1299,433,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1396610512497574
1299,1300,434,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.086801029662491
1300,1301,434,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00462872199726
1301,1302,434,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1336185823695017
1302,1303,435,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.08859654762321
1303,1304,435,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005854410156878
1304,1305,435,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1322467695309177
1305,1306,436,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0855821400726149
1306,1307,436,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005668383290599
1307,1308,436,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1359923580349591
1308,1309,437,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0914137772801769
1309,1310,437,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040459224056733
1310,1311,437,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1492872634959723
1311,1312,438,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0690924987316637
1312,1313,438,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050196268608576
1313,1314,438,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.137376312321276
1314,1315,439,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.089570469748825
1315,1316,439,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004417916044222
1316,1317,439,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1516756277167672
1317,1318,440,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0835081289272852
1318,1319,440,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044681223923404
1319,1320,440,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.117009384415244
1320,1321,441,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.083213964087735
1321,1322,441,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004919955319885
1322,1323,441,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1530238477884491
1323,1324,442,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.085801294887977
1324,1325,442,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056786539085623
1325,1326,442,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1427193365951858
1326,1327,443,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0932412596580179
1327,1328,443,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0072030088648782
1328,1329,443,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1392521103401734
1329,1330,444,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0915873220551309
1330,1331,444,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041729283149554
1331,1332,444,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.124078131144075
1332,1333,445,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0884657008246927
1333,1334,445,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049523548025185
1334,1335,445,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1227447397610013
1335,1336,446,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0894747339543378
1336,1337,446,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039045907261075
1337,1338,446,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1285962210857117
1338,1339,447,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0948423344945843
1339,1340,447,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005520517132278
1340,1341,447,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1331570920753231
1341,1342,448,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0879186201621922
1342,1343,448,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005802326734082
1343,1344,448,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1387179922567114
1344,1345,449,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0868751263958913
1345,1346,449,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0075828035083338
1346,1347,449,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1492379083642281
1347,1348,450,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0909705212274274
1348,1349,450,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004582936124159
1349,1350,450,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1494984320003558
1350,1351,451,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0897923455615368
1351,1352,451,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0057901826092146
1352,1353,451,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1395115823785418
1353,1354,452,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0927424416884857
1354,1355,452,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0065266559172668
1355,1356,452,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1478253343135163
1356,1357,453,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0924931394361586
1357,1358,453,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031446527497905
1358,1359,453,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.140206329310935
1359,1360,454,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0904823513249784
1360,1361,454,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036589459741514
1361,1362,454,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1551598123172233
1362,1363,455,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0801524439568002
1363,1364,455,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054705798385104
1364,1365,455,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1371332787381452
1365,1366,456,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.081738875496179
1366,1367,456,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031508842498644
1367,1368,456,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1408048699452342
1368,1369,457,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0990830322834841
1369,1370,457,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058128818384309
1370,1371,457,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.146559775798695
1371,1372,458,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0826892703607967
1372,1373,458,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040204618779307
1373,1374,458,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1455928935672324
1374,1375,459,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0778268216617162
1375,1376,459,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0051763350989242
1376,1377,459,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.142937503121415
1377,1378,460,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0868749052202853
1378,1379,460,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004591731248007
1379,1380,460,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1304349757652448
1380,1381,461,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0834452712203937
1381,1382,461,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0042008495919823
1382,1383,461,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.135222054455398
1383,1384,462,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0895143788274155
1384,1385,462,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048910345301267
1385,1386,462,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1364622800759414
1386,1387,463,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.083894767669466
1387,1388,463,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004621884933986
1388,1389,463,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1532580123591314
1389,1390,464,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1096931659261307
1390,1391,464,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043588342272498
1391,1392,464,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1619019366346168
1392,1393,465,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1026589984021782
1393,1394,465,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046815732079155
1394,1395,465,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1369099588642915
1395,1396,466,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0800928285955635
1396,1397,466,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004635880590538
1397,1398,466,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1490054480488987
1398,1399,467,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0866615317610142
1399,1400,467,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0034919700596812
1400,1401,467,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1487477080261366
1401,1402,468,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0920557567967437
1402,1403,468,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041840843872467
